gf_id,genus,species,gall_id,host_id,sourceURL,pageURL,phenophase,lifestage,viability,date,doy,latitude,longitude,site,state,country,AGDD32,AGDD50,yearend32,yearend50,percent32,percent50
1035,Quercus,turbinella,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/140/mode/1up,dormant,,viable,1943-07-23,,34.54,-112.4685,Prescott,AZ,USA,,,,,,
1035,Quercus,turbinella,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/140/mode/1up,dormant,Adult,,1944-11-15,,34.54,-112.4685,Prescott,AZ,USA,,,,,,
1035,Quercus,turbinella,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/140/mode/1up,dormant,Pupa,,1947-07-12,,34.54,-112.4685,Prescott,AZ,USA,,,,,,
2132,Quercus,dumosa,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/141/mode/1up,dormant,,viable,1922-03-31,,33.3879,-118.4163,Santa Catalina Island,CA,USA,,,,,,
2132,Quercus,dumosa,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/141/mode/1up,maturing,Adult,,1922-03-31,,33.3879,-118.4163,Santa Catalina Island,CA,USA,,,,,,
2132,Quercus,dumosa,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/141/mode/1up,maturing,Adult,,1922-04-10,,33.3879,-118.4163,Santa Catalina Island,CA,USA,,,,,,
2132,Quercus,dumosa,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/141/mode/1up,perimature,Adult,,1922-04-15,,33.3879,-118.4163,Santa Catalina Island,CA,USA,,,,,,
2132,Quercus,lobata,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/141/mode/1up,dormant,,,xxxx-05-03,,37.4419,-122.143,Palo Alto,CA,USA,,,,,,
1558,Quercus,dumosa,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/141/mode/1up,dormant,,viable,1922-05-03,,37.4241,-122.1661,Stanford,CA,USA,,,,,,
1558,Quercus,dumosa,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/141/mode/1up,maturing,Adult,,1922-05-10,,37.4241,-122.1661,Stanford,CA,USA,,,,,,
904,Quercus,myrtifolia,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/142/mode/1up,dormant,Adult,,xxxx-11-15,,26.142,-81.7948,Naples,FL,USA,,,,,,
904,Quercus,myrtifolia,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/142/mode/1up,maturing,Adult,,xxxx-12-04,,26.142,-81.7948,Naples,FL,USA,,,,,,
904,Quercus,myrtifolia,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/142/mode/1up,maturing,Adult,,xxxx-12-08,,26.142,-81.7948,Naples,FL,USA,,,,,,
904,Quercus,myrtifolia,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/142/mode/1up,maturing,Adult,,xxxx-04-11,,26.142,-81.7948,Naples,FL,USA,,,,,,
2301,Notholithocarpus,densiflorus,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/143/mode/1up,dormant,,,1917-05-29,,39.55,-123.4384,Mendocino County,CA,USA,,,,,,
941,Quercus,oblongifolia,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/143/mode/1up,dormant,,viable,1939-11-14,,31.3404,-110.9343,Nogales,AZ,USA,,,,,,
941,Quercus,oblongifolia,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/143/mode/1up,maturing,Adult,,1940-01-11,,31.3404,-110.9343,Nogales,AZ,USA,,,,,,
941,Quercus,oblongifolia,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/143/mode/1up,maturing,Adult,,1940-02-11,,31.3404,-110.9343,Nogales,AZ,USA,,,,,,
941,Quercus,oblongifolia,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/143/mode/1up,dormant,,viable,1921-11-09,,34.1167,-107.2439,Magdalena,NM,USA,,,,,,
941,Quercus,oblongifolia,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/143/mode/1up,maturing,Adult,,1921-12-31,,34.1167,-107.2439,Magdalena,NM,USA,,,,,,
1155,Quercus,dumosa,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/144/mode/1up,dormant,,viable,1922-09-09,,36.4864,-118.5658,Sequoia National Park,CA,USA,,,,,,
1155,Quercus,dumosa,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/144/mode/1up,dormant,Larva,,1922-09-09,,36.4864,-118.5658,Sequoia National Park,CA,USA,,,,,,
1155,Quercus,dumosa,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/144/mode/1up,dormant,Adult,,1923-01-23,,36.4864,-118.5658,Sequoia National Park,CA,USA,,,,,,
1362,Quercus,garryana,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/144/mode/1up,dormant,,viable,1922-09-08,,36.4864,-118.5658,Sequoia National Park,CA,USA,,,,,,
1362,Quercus,garryana,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/144/mode/1up,dormant,Larva,,1922-09-08,,36.4864,-118.5658,Sequoia National Park,CA,USA,,,,,,
1362,Quercus,garryana,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/144/mode/1up,dormant,Pupa,,1922-10-01,,36.4864,-118.5658,Sequoia National Park,CA,USA,,,,,,
1362,Quercus,garryana,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/144/mode/1up,dormant,Adult,,1923-05-17,,36.4864,-118.5658,Sequoia National Park,CA,USA,,,,,,
948,,,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/147/mode/1up,dormant,,viable,1921-11-01,,35.0795,-106.3879,Tijeras,NM,USA,,,,,,
948,,,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/147/mode/1up,maturing,Adult,,1921-12-31,,35.0795,-106.3879,Tijeras,NM,USA,,,,,,
948,,,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/147/mode/1up,maturing,Adult,,1922-01-14,,35.0795,-106.3879,Tijeras,NM,USA,,,,,,
1361,Quercus,douglasii,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/147/mode/1up,maturing,Adult,,1935-12-10,,37.4241,-122.1661,Stanford,CA,USA,,,,,,
3822,Quercus,rugosa,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/148/mode/1up,dormant,,viable,1936-01-22,,21.5042,-104.8946,Tepic,Nayarit,Mexico,,,,,,
3822,Quercus,rugosa,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/148/mode/1up,perimature,Adult,,1936-03-31,,21.5042,-104.8946,Tepic,Nayarit,Mexico,,,,,,
2543,Quercus,turbinella,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/148/mode/1up,dormant,,viable,1921-11-09,,34.1167,-107.2439,Magdalena,NM,USA,,,,,,
2543,Quercus,turbinella,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/148/mode/1up,dormant,Adult,,1921-11-10,,34.1167,-107.2439,Magdalena,NM,USA,,,,,,
885,Quercus,rubra,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/149/mode/1up,dormant,,viable,1916-10-21,,40.8509,-73.9701,Fort Lee,NJ,USA,,,,,,
885,Quercus,rubra,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/149/mode/1up,maturing,Adult,,1918-04-06,,40.8509,-73.9701,Fort Lee,NJ,USA,,,,,,
885,Quercus,rubra,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/149/mode/1up,maturing,Adult,,1918-04-22,,40.8509,-73.9701,Fort Lee,NJ,USA,,,,,,
885,Quercus,rubra,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/149/mode/1up,maturing,Adult,,1918-05-11,,40.8509,-73.9701,Fort Lee,NJ,USA,,,,,,
885,Quercus,rubra,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/149/mode/1up,dormant,,viable,1916-10-08,,42.0451,-87.6877,Evanston,IL,USA,,,,,,
885,Quercus,rubra,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/149/mode/1up,maturing,Adult,,1918-04-22,,42.0451,-87.6877,Evanston,IL,USA,,,,,,
885,Quercus,rubra,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/149/mode/1up,maturing,Adult,,1918-05-28,,42.0451,-87.6877,Evanston,IL,USA,,,,,,
885,Quercus,rubra,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/149/mode/1up,maturing,Adult,,1945-04-29,,38.9012,-77.2653,Vienna,VA,USA,,,,,,
885,Quercus,rubra,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/149/mode/1up,maturing,Adult,,1951-05-13,,42.3076,-83.8473,Washtenaw County,MI,USA,,,,,,
2300,Quercus,emoryi,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/150/mode/1up,dormant,,viable,1935-10-04,,34.5881,-112.0418,Cherry,AZ,USA,,,,,,
2300,Quercus,emoryi,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/150/mode/1up,maturing,Adult,,1937-04-23,,34.5881,-112.0418,Cherry,AZ,USA,,,,,,
2300,Quercus,emoryi,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/150/mode/1up,maturing,Adult,,1937-05-01,,34.5881,-112.0418,Cherry,AZ,USA,,,,,,
2300,Quercus,emoryi,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/150/mode/1up,dormant,,viable,1950-09-12,,34.54,-112.4685,Prescott,AZ,USA,,,,,,
2300,Quercus,emoryi,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/150/mode/1up,dormant,Adult,,1952-04-11,,34.54,-112.4685,Prescott,AZ,USA,,,,,,
2133,Quercus,agrifolia,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/150/mode/1up,maturing,Adult,,1918-04-28,,34.3989,-119.5185,Carpinteria,CA,USA,,,,,,
2133,Quercus,agrifolia,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/150/mode/1up,maturing,Adult,,1918-05-18,,34.3989,-119.5185,Carpinteria,CA,USA,,,,,,
746,Quercus,coccinea,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/151/mode/1up,dormant,,viable,1933-09-30,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
746,Quercus,coccinea,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/151/mode/1up,dormant,Adult,,1934-10-16,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
4888,Quercus,alba,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/152/mode/1up,,Adult,,1945-04-29,,38.9012,-77.2653,Vienna,VA,USA,,,,,,
4888,Quercus,alba,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/152/mode/1up,,Adult,,1941-04-25,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
4888,Quercus,alba,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/152/mode/1up,,Adult,,1946-05-05,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
4889,,,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/152/mode/1up,dormant,,viable,1935-01-22,,21.5042,-104.8946,Tepic,Nayarit,Mexico,,,,,,
747,Quercus,rubra,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/153/mode/1up,maturing,Adult,,1956-07-15,,40.337222,-77.510556,Blain,PA,USA,,,,,,
747,Quercus,rubra,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/153/mode/1up,maturing,Adult,,1956-07-24,,40.337222,-77.510556,Blain,PA,USA,,,,,,
747,Quercus,rubra,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/153/mode/1up,maturing,Adult,,1956-07-16,,40.337222,-77.510556,Blain,PA,USA,,,,,,
747,Quercus,rubra,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/153/mode/1up,maturing,Adult,,1956-08-01,,40.337222,-77.510556,Blain,PA,USA,,,,,,
747,Quercus,coccinea,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/153/mode/1up,dormant,Adult,viable,1950-08-01,,39.1,-84.5125,Cincinnati,OH,USA,,,,,,
4890,Quercus,velutina,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/154/mode/1up,,Adult,,1927-04-18,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
4890,Quercus,velutina,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/154/mode/1up,,Adult,,1927-04-20,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
4890,Quercus,velutina,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/154/mode/1up,,Adult,,1930-04-22,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
4890,Quercus,velutina,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/154/mode/1up,,Adult,,1932-04-23,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
4890,Quercus,velutina,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/154/mode/1up,,Adult,,1947-04-23,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
4890,Quercus,velutina,,,https://www.gallformers.org/source/104,https://www.biodiversitylibrary.org/item/114064#page/154/mode/1up,,Adult,,1925-04-13,,38.9779,-77.0075,Takoma Park,MD,USA,,,,,,
